1.0474428,-0.049723163,0.21582796,-0.042584006,-0.8344791,6.8843365e-06,-0.6053175,0.042418946,1.0,0.7151732,0.5026511,-0.5529332,0.41442314,0.0,0.28374442,0.28622738,0.29386708,0.30876654,0.3351616,0.37748098,0.44631425,0.55288154,0.7385419,1.0
1.0206792,-0.053527966,0.22568847,-0.036557388,-0.8344731,-1.8805265e-05,-0.596354,0.070150785,1.0,0.7461764,0.40360877,-0.47001123,0.6788552,0.0,0.28188074,0.28432062,0.29165515,0.30658555,0.33287895,0.37519795,0.44362977,0.54908824,0.7335229,1.0
0.99199915,-0.05736816,0.23743565,-0.030739939,-0.8344415,-1.4811754e-05,-0.5838977,0.09867456,1.0,0.76889867,0.30660984,-0.36170197,0.88520616,0.0,0.28027886,0.2824117,0.289697,0.30476764,0.3309051,0.37329245,0.44139358,0.54567236,0.72915906,1.0
0.9612487,-0.061518773,0.25182065,-0.025572794,-0.83439714,1.1324883e-06,-0.5681088,0.12561248,1.0,0.78600836,0.24014023,-0.2389977,0.9999998,0.0,0.27890587,0.28071386,0.28795534,0.30319723,0.32920003,0.37172228,0.43955597,0.54242885,0.72536343,1.0
0.9280759,-0.06636968,0.26877886,-0.021155281,-0.8343573,3.874302e-07,-0.54832494,0.15784205,1.0,0.8019399,0.22490644,-0.115957856,0.99999994,0.0,0.27772352,0.2791855,0.28638756,0.3018319,0.3277176,0.37043804,0.4380586,0.53947157,0.7220353,1.0
0.8923878,-0.07140539,0.28681046,-0.016914545,-0.83431304,8.6426735e-07,-0.5242479,0.19252507,1.0,0.8174634,0.21877715,0.007323742,0.9999998,0.0,0.27672133,0.27781475,0.28498143,0.30065978,0.3264742,0.3694266,0.43688607,0.53677833,0.7191469,1.0
0.8541099,-0.07659064,0.30563903,-0.012674055,-0.834263,5.364418e-07,-0.4955051,0.23020785,1.0,0.83260936,0.21287358,0.13075143,0.9999998,0.0,0.27585697,0.2765991,0.28373444,0.29967904,0.32582033,0.36868677,0.43603697,0.53434426,0.7166932,1.0
0.8131542,-0.08195251,0.3252296,-0.008390095,-0.8342186,6.556511e-07,-0.46176112,0.27139035,1.0,0.8473063,0.20591682,0.25423867,0.9999998,0.0,0.27479872,0.275538,0.28289762,0.29888988,0.32540792,0.3682201,0.435314,0.53216755,0.7146744,1.0
0.76940465,-0.08754669,0.3455947,-0.004038578,-0.8341756,7.748604e-07,-0.42249012,0.31668964,1.0,0.861492,0.19790882,0.3776728,1.0,0.0,0.27389473,0.27463156,0.282333,0.29829332,0.32523912,0.3680545,0.4342524,0.5302478,0.71309257,1.0
0.7227041,-0.093454905,0.36675426,0.00041314538,-0.8341538,7.927418e-06,-0.37706494,0.36690414,1.0,0.87512887,0.1889885,0.500901,0.9999997,0.0,0.27314615,0.27388096,0.2819527,0.29789153,0.32531747,0.36817107,0.43344945,0.5285863,0.7119522,1.0
0.6728381,-0.09979174,0.38873222,0.004995999,-0.8341617,6.556511e-07,-0.32474506,0.42312762,1.0,0.8882043,0.17936438,0.62373734,1.0,0.0,0.2725557,0.27328897,0.28176045,0.29771936,0.3256484,0.3685756,0.43291003,0.5271873,0.7110518,1.0
0.6195069,-0.106727496,0.4115514,0.0097507145,-0.83421654,7.1525574e-07,-0.264575,0.48683286,1.0,0.9007435,0.16952655,0.7459862,1.0,0.0,0.27212742,0.27327663,0.28176123,0.2982593,0.32623896,0.3692761,0.43264103,0.5260571,0.71052986,1.0
0.56221116,-0.114659965,0.43513086,0.0146971755,-0.83434945,0.0,-0.19523847,0.5608652,1.0,0.912949,0.1616661,0.86744976,1.0,0.0,0.27186558,0.27346978,0.28196037,0.29904318,0.3270964,0.37028083,0.43264976,0.5257424,0.71045554,1.0
0.4999611,-0.12456778,0.45900336,0.01981168,-0.83457357,-5.9604645e-08,-0.11461735,0.65168864,1.0,0.9254667,0.16157568,0.9879643,1.0,0.0,0.27177685,0.27385727,0.2823599,0.3000737,0.3282457,0.37159312,0.43293908,0.5272257,0.71083313,1.0
0.4311233,-0.13740373,0.48299125,0.021869645,-0.83431864,8.112192e-05,-0.02322805,0.7581327,1.0,0.9927569,0.63554275,0.93490815,-9.934107e-07,0.0,0.27212346,0.27420655,0.2831666,0.3010929,0.32939407,0.37240237,0.43290883,0.5286695,0.71108574,1.0
0.35568607,-0.15076332,0.5058067,0.02806827,-0.8345406,0.0004056692,0.087101996,0.88865274,1.0,1.0419278,0.6173434,0.93490505,2.1656354e-06,0.0,0.2727843,0.27487242,0.28448224,0.30249184,0.33095977,0.37299022,0.43273678,0.53077865,0.71209615,1.0
0.27436823,-0.16254945,0.52367043,0.027248053,-0.83543956,0.0063722134,0.21310699,1.0058779,1.0,1.0913398,0.6290719,0.93590665,-5.6882698e-05,0.0,0.27337214,0.27552614,0.28574255,0.30384186,0.3324622,0.3734719,0.43241796,0.53276795,0.7138994,1.0
0.19407609,-0.16022792,0.5227669,0.009702128,-0.8349027,0.00022172928,0.338058,1.0000267,1.0,1.138017,0.5771503,0.9349084,-8.742015e-07,0.0,0.27309442,0.27586213,0.28609097,0.30424437,0.33290264,0.37281188,0.43082806,0.5329076,0.7137649,1.0
0.1198646,-0.14984787,0.5168171,0.010524289,-0.83491457,-0.00561738,0.45874232,0.99823594,1.0,1.1349262,0.0001295209,0.93495035,0.0010193983,0.0,0.2729203,0.27629593,0.28654087,0.30475456,0.33305854,0.372292,0.42940438,0.5323612,0.7139017,1.0
0.045013838,-0.14959344,0.5182375,-0.008012145,-0.8349075,1.1920929e-06,0.581273,1.0000001,0.0,1.1348609,-5.9604645e-08,0.9349046,-9.536743e-07,0.0,0.2721759,0.27579477,0.28603306,0.3042329,0.3315021,0.37055224,0.42661786,0.5300539,0.7115573,1.0
-0.029652927,-0.14928779,0.51929563,-0.02673413,-0.8349085,-1.1920929e-07,0.70324916,1.0,0.0,1.134757,0.0,0.9348905,3.1789145e-07,0.0,0.27079388,0.2743944,0.28460953,0.3027188,0.32889712,0.3670116,0.42332748,0.5260546,0.7068279,1.0
-0.10414827,-0.14901662,0.52006304,-0.04551038,-0.83491004,-5.9604645e-08,0.8246024,1.0,0.0,1.1346225,0.0,1.0600314,1.4324198,1.0,0.2685238,0.27209413,0.28225228,0.30021152,0.3252434,0.36231866,0.41934308,0.52036285,0.6997123,1.0
-0.09168306,-0.025681652,0.32842147,0.07131959,-0.83652407,-0.0077575594,0.84034544,-0.00013810396,1.0,1.139608,0.00022783875,1.0189356,0.04363669,1.0,0.27322754,0.27686998,0.28721496,0.30494988,0.33023804,0.36730707,0.42671832,0.5285411,0.712586,1.0
-0.08209852,0.0011725791,0.30079877,0.07242079,-0.7998401,0.5162045,0.731542,-0.99999994,1.0,1.1367061,-0.12157115,0.9422159,2.4835268e-08,1.0,0.2771488,0.28085995,0.291354,0.30873734,0.3343396,0.3713512,0.43284538,0.5352715,0.7235636,1.0
-0.06850454,0.027021298,0.27056825,0.07406131,-0.7722623,0.35683218,0.61434466,-1.0,0.0,1.1349103,0.0,0.9110904,-0.40000868,1.0,0.2807829,0.28455803,0.29519024,0.31223753,0.33813006,0.37507963,0.4385201,0.54126,0.7337355,1.0
-0.038644154,0.059790015,0.2606901,0.0714845,-0.81561035,-0.5421214,0.65647596,0.3502337,0.0,1.106872,-0.35464287,0.8882793,-0.19016562,1.0,0.2843525,0.2881902,0.29895812,0.31568432,0.34155566,0.37875906,0.4440973,0.5471547,0.74372846,1.0
-0.0033746273,0.070590824,0.23166893,0.07845225,-0.8157853,-2.9802322e-08,0.594931,-0.51914626,0.0,1.0712606,-0.44439656,0.8667775,-0.18017685,1.0,0.28825077,0.2921539,0.30306995,0.3195399,0.3453434,0.3829594,0.45022193,0.5537577,0.75465345,1.0
0.043633852,0.09399996,0.19115296,0.080883645,-0.8130823,0.050838947,0.4782427,-1.0,0.0,1.0685403,-0.026297033,0.74798816,-0.9999998,0.0,0.2922813,0.2962448,0.30699104,0.32360473,0.3494042,0.387888,0.45607975,0.5607271,0.7650265,1.0
0.10136361,0.11545949,0.17030272,0.08293911,-0.8144667,-0.00018072128,0.36263216,-1.0000019,0.0,1.0507668,-0.20711434,0.63096195,-0.99898785,0.0,0.29642996,0.3004497,0.31100002,0.3278307,0.35366282,0.39345473,0.46213064,0.56797713,0.7757488,1.0
0.16915445,0.13563019,0.17133436,0.07479058,-0.8154358,-5.9604645e-08,0.24876255,-1.0,0.0,1.019445,-0.3681819,0.5166479,-1.0000001,0.0,0.30020663,0.30427757,0.31462398,0.33165076,0.35749182,0.39851302,0.46760553,0.57452834,0.7854759,1.0
0.24680133,0.15532434,0.1731154,0.069495216,-0.8167952,1.7881393e-07,0.13432544,-1.0,0.0,0.9435681,-0.9188384,0.474976,-0.19295698,1.0,0.30378065,0.30790007,0.3180371,0.3352486,0.36108482,0.40329394,0.47276524,0.5806969,0.79465926,1.0
0.32182547,0.150659,0.1756389,0.06800189,-0.81940156,-5.9604645e-08,0.19252628,0.4027585,0.0,0.898621,-0.541049,0.329373,-1.0,0.0,0.30725905,0.31142566,0.32135212,0.33874303,0.364569,0.40794447,0.47777805,0.58713573,0.8035881,1.0
0.40135437,0.15944484,0.16287407,0.04993001,-0.7766799,0.56203836,0.08646619,-0.99999976,0.0,0.8462155,-0.64756113,0.21205807,-1.0000001,1.0,0.30984172,0.3140433,0.32376042,0.34120503,0.3670569,0.41137806,0.48143056,0.59199303,0.8101473,1.0
0.48796117,0.17355464,0.16276518,0.033835907,-0.7364225,0.531186,-0.08895087,-1.7365402,1.0,0.78101736,-0.7924508,0.096681714,-1.0,0.0,0.31166834,0.31589472,0.32538784,0.34270906,0.3686749,0.4137789,0.48391467,0.5953594,0.8152448,1.0
0.5760114,0.17670129,0.1688814,0.018443692,-0.72694135,0.12068725,-0.16950941,-1.0000001,1.0,0.7088924,-0.8795358,-0.018131971,-1.0000001,0.0,0.31271294,0.31695348,0.3261971,0.3433585,0.36937353,0.41510764,0.4851765,0.59717405,0.8184538,1.0
0.6618803,0.17187242,0.16976789,0.0027992206,-0.72464305,0.035763383,-0.2825588,-1.0000001,1.0,0.63130724,-0.9393176,-0.13328397,-1.0,0.0,0.31308603,0.3171503,0.3263101,0.3432849,0.36929438,0.41551808,0.48539698,0.59766203,0.81968987,1.0
0.74051124,0.15746662,0.1634957,-0.015862947,-0.6971641,0.3475597,-0.39334023,-1.0,0.0,0.56640637,-0.7852398,-0.24892867,-1.0,0.0,0.312533,0.31633863,0.325475,0.34223548,0.36816543,0.4146665,0.48419726,0.59633154,0.81819856,1.0
0.80973804,0.13864142,0.16152765,-0.036378648,-0.66266066,0.4389639,-0.49189794,-1.0861878,1.0,0.53250927,-0.40697807,-0.36542988,-1.0,0.0,0.31098357,0.3145269,0.32361093,0.34012055,0.36589026,0.41245386,0.48145786,0.5930361,0.8137774,1.0
0.87004447,0.12108862,0.15237129,-0.059942044,-0.5982782,0.8205515,-0.57793677,-0.9999988,1.0,0.5186712,-0.16713661,-0.48245692,-1.0,0.0,0.30823722,0.3115243,0.32052162,0.3367444,0.36225834,0.40861017,0.476883,0.58739036,0.80583125,1.0
0.92355984,0.107289255,0.14941996,-0.08510371,-0.518218,1.0000007,-0.68491673,-1.0000001,0.0,0.5311518,0.15931368,-0.5989016,-1.0,0.0,0.30432606,0.30735403,0.31623092,0.33212525,0.35742953,0.4031759,0.4705101,0.5794491,0.79445946,1.0
0.9782609,0.10362854,0.18241936,-0.074368246,-0.6160361,-0.7740638,-0.65647197,-5.7617825e-07,0.0,0.5547345,0.3880732,-0.71198463,-1.0,0.0,0.30164763,0.30435166,0.31314182,0.32870033,0.35408163,0.39939952,0.46594876,0.5738737,0.78674895,1.0
1.0393984,0.12152995,0.19293329,-0.0571827,-0.70355934,-1.1759075,-0.6353669,0.1845963,0.0,0.51883227,-0.26473823,-0.63492095,-3.973643e-08,0.0,0.2993346,0.30173248,0.310447,0.32569563,0.35118172,0.39612845,0.46197417,0.5690342,0.780104,1.0
1.1079596,0.13715157,0.2136875,-0.046521828,-0.80916625,-1.3284286,-0.6043054,0.25602812,0.0,0.4675042,-0.6381167,-0.63388455,9.934108e-09,0.0,0.2972965,0.29934567,0.30799127,0.3229071,0.34860024,0.39321658,0.45834062,0.5646961,0.7742905,1.0
1.1144623,0.012943246,0.16024217,-0.015389118,-0.8121483,-0.061742138,-0.6085495,-0.024699926,0.0,0.4850827,0.22102167,-0.63348544,0.00033207735,0.0,0.2966571,0.29844078,0.30702484,0.3217536,0.3477385,0.39213637,0.45694342,0.56318897,0.77254856,1.0
1.0967364,-0.035406843,0.14935882,-0.0112940855,-0.8087219,0.061849654,-0.60476017,0.024804348,0.0,0.5421037,0.7164916,-0.6325414,-0.00031757355,0.0,0.29604658,0.2977083,0.3061088,0.3207936,0.3470728,0.39121038,0.45580974,0.56200653,0.7712645,1.0
1.0781256,-0.037241425,0.15303029,-0.001881149,-0.80908525,6.976724e-05,-0.5948596,0.07902253,0.0,0.5805877,0.5007771,-0.5491197,0.6779833,0.0,0.2957622,0.29742232,0.30564302,0.32030547,0.34695053,0.39087507,0.45535526,0.5617068,0.7713069,1.0
1.0581572,-0.039961673,0.1600504,0.0064502065,-0.8091297,-3.054738e-06,-0.58204544,0.104711674,0.0,0.60136205,0.29174945,-0.42632353,1.0000002,0.0,0.29585782,0.29751846,0.30555815,0.3202165,0.3472989,0.3910464,0.4554816,0.56216913,0.77250683,1.0
1.0362216,-0.043899074,0.17353769,0.011954416,-0.8091234,2.8908253e-06,-0.5663489,0.12851626,0.0,0.61793405,0.23823518,-0.30343473,0.99999976,0.0,0.2961912,0.29785374,0.30570123,0.32036647,0.34795514,0.3915373,0.45597035,0.563124,0.77448374,1.0
1.0121636,-0.048147593,0.18867189,0.01689419,-0.80911,2.3841858e-06,-0.5476271,0.15317933,0.0,0.6337548,0.2274171,-0.18030667,0.9999998,0.0,0.2967333,0.29839888,0.30604056,0.32072207,0.34888634,0.39230958,0.45677665,0.5645168,0.7771614,1.0
0.985917,-0.05252957,0.2043965,0.021905476,-0.809104,5.066395e-07,-0.5256351,0.17972572,0.0,0.6489902,0.21872006,-0.05695367,0.9999998,0.0,0.29748607,0.29915586,0.3065775,0.32128477,0.35009572,0.393366,0.45790347,0.5663523,0.7805489,1.0
0.9574134,-0.0570479,0.22064684,0.027045472,-0.8090945,4.172325e-07,-0.50010884,0.2084883,0.0,0.6636387,0.20987104,0.066560864,0.9999998,0.0,0.298454,0.30012923,0.3073161,0.32226136,0.35158944,0.39471275,0.4593576,0.5688641,0.78466237,1.0
0.9265749,-0.061722487,0.23741578,0.032343175,-0.8091004,4.172325e-07,-0.47071517,0.23981506,0.0,0.6776744,0.20053385,0.19014674,0.99999994,0.0,0.29964277,0.3012371,0.3082615,0.3238982,0.35337523,0.3963574,0.46114776,0.5720089,0.78952163,1.0
0.8933074,-0.06658606,0.25470865,0.037826046,-0.80911565,5.066395e-07,-0.4370916,0.27413425,0.0,0.69107497,0.19063461,0.31368554,1.0,0.0,0.3010595,0.3023697,0.30942056,0.32581124,0.3554624,0.39830962,0.46328473,0.5756714,0.79483527,1.0
0.8574931,-0.07168502,0.27253166,0.04352711,-0.80913955,5.066395e-07,-0.3988031,0.31197563,0.0,0.70381355,0.18000415,0.43703842,1.0,0.0,0.3027124,0.30371872,0.310801,0.32801035,0.35781428,0.40058047,0.46578106,0.5798698,0.80056834,1.0
0.8189802,-0.07708688,0.2909023,0.049480792,-0.80919605,5.364418e-07,-0.3553083,0.35402152,0.0,0.7158771,0.16868281,0.56003284,1.0,0.0,0.304611,0.30529284,0.31241184,0.33050686,0.36013865,0.40318266,0.468678,0.5846254,0.80706507,1.0
0.7775682,-0.08288912,0.3098528,0.05572181,-0.8092754,7.1525574e-07,-0.30598295,0.40118077,0.0,0.7272853,0.15703043,0.68247676,1.0,0.0,0.30676633,0.30710268,0.31426388,0.33331373,0.36277235,0.406039,0.47252688,0.5899624,0.814359,1.0
0.73298895,-0.08922598,0.3294097,0.06229518,-0.8094006,6.556511e-07,-0.2500167,0.45467746,0.0,0.73807627,0.14529663,0.80417633,1.0,0.0,0.30905858,0.30916038,0.31711528,0.336446,0.36573064,0.4091976,0.47683066,0.59590864,0.8224883,1.0
0.6848767,-0.09629131,0.349605,0.06924755,-0.8095805,7.1525574e-07,-0.18639898,0.5162403,0.0,0.7483341,0.13417098,0.924971,1.0,0.0,0.31137684,0.31147942,0.3203899,0.33992022,0.3690305,0.41272774,0.48161262,0.6019745,0.8314298,1.0
0.6327433,-0.104261845,0.37152353,0.07355267,-0.8097195,1.6093254e-06,-0.114658,0.5820151,0.0,0.79480684,0.5849349,0.92560554,1.9868216e-08,0.0,0.31382915,0.3139325,0.32385653,0.34355998,0.37252295,0.41646346,0.48667458,0.60820484,0.8403926,1.0
0.5761763,-0.11309549,0.39031503,0.08218009,-0.8099111,-2.0861626e-06,-0.03238511,0.6667188,0.0,0.83782417,0.5413564,0.92613995,-9.934108e-09,0.0,0.31662068,0.31672496,0.32772335,0.34717897,0.37644702,0.4206714,0.4923337,0.61517304,0.85039675,1.0
0.5139645,-0.12436496,0.41157317,0.090582,-0.81023186,3.6358833e-06,0.06297886,0.77119905,0.0,0.88131905,0.54789066,0.92672014,9.934107e-08,0.0,0.3197287,0.32074717,0.33197257,0.35117477,0.3807302,0.42532492,0.49872282,0.6228438,0.86139506,1.0
0.44447798,-0.13889474,0.4338418,0.09914626,-0.8107494,1.4305115e-06,0.17518163,0.9050363,0.0,0.9277624,0.5859337,0.9274391,0.0,0.0,0.32314944,0.32522082,0.33660278,0.3555448,0.38529152,0.4307933,0.506117,0.6312787,0.87342626,1.0
0.36840963,-0.15196513,0.4441284,0.09533085,-0.8107551,0.012843013,0.30231547,1.0138041,0.0,0.978792,0.6405703,0.928319,-0.00017923117,0.0,0.32631153,0.3294563,0.34080324,0.35964635,0.3895601,0.43626183,0.5131326,0.6407599,0.88498366,1.0
0.29352686,-0.14969002,0.44350532,0.0777146,-0.81160754,1.2516975e-06,0.42630017,1.0000001,0.0,1.0255489,0.5927558,0.9290837,0.0,0.0,0.3291338,0.33287162,0.3438504,0.362862,0.39287436,0.4406333,0.5188284,0.64853907,0.89430314,1.0
0.2205265,-0.14583851,0.442551,0.061843637,-0.8118091,0.0,0.55053586,1.0,0.0,1.0645676,0.49042472,0.9300735,-1.9868216e-08,0.0,0.33173484,0.3355022,0.34609503,0.36518842,0.39527652,0.44395542,0.5232609,0.6546883,0.9014812,1.0
0.14973581,-0.14153825,0.44167373,0.046470523,-0.81218624,-5.9604645e-08,0.67279726,1.0,0.0,1.0938463,0.37369907,0.93085396,0.0,0.0,0.33363992,0.33742893,0.3476195,0.36665148,0.3968601,0.44633612,0.52624947,0.65937644,0.9078533,1.0
0.08109724,-0.13715857,0.44108635,0.031291343,-0.8119347,-1.1920929e-07,0.7945081,1.0,0.0,1.1138968,0.25350338,0.9320098,0.0,0.0,0.334804,0.33825147,0.34837723,0.36730933,0.39793783,0.44780442,0.5278226,0.6621538,0.91531396,1.0
0.01710366,-0.1280366,0.4409072,0.0195282,-0.8117246,0.0,0.91463894,1.0,0.0,1.1133741,0.0,0.93286955,2.3841858e-07,0.0,0.33545363,0.33846965,0.34860194,0.36740732,0.3985443,0.44886875,0.5285811,0.66367126,0.92101896,1.0
-0.040067118,-0.11441002,0.43836057,0.0014332362,-0.7622131,0.6335553,0.79821444,-1.0000001,0.0,1.1040084,-0.11328602,0.93439126,0.0,0.0,0.33524585,0.3378279,0.34790644,0.3665756,0.39812055,0.4487503,0.52798325,0.663443,0.9237777,1.0
-0.08868001,-0.09729495,0.44319466,-0.019325092,-0.7381208,0.3284024,0.68489045,-1.0,0.0,1.0811825,-0.286623,0.9349062,3.973643e-08,0.0,0.33400807,0.33621514,0.34611866,0.36469188,0.3965396,0.44730964,0.52586114,0.6612624,0.92329586,1.0
-0.12990583,-0.082496256,0.44703236,-0.04176709,-0.7397521,0.022995949,0.57430756,-1.0,0.0,1.0491582,-0.40240407,0.9349056,0.0,0.0,0.33138612,0.33357584,0.34327555,0.3616962,0.3937344,0.44446924,0.52212656,0.6570149,0.9193753,1.0
-0.1673487,-0.07470162,0.46041477,-0.063005984,-0.8212348,-1.0000007,0.70159256,1.0,0.0,1.0113204,-0.47857428,1.0681653,1.3754133,1.0,0.32775527,0.329921,0.3393859,0.35796544,0.38972482,0.4402593,0.51680505,0.6507442,0.91167957,1.0
-0.22714993,-0.11317899,0.35959163,-0.0187698,-0.8136268,0.0,0.81514573,1.0000004,0.0,1.1381637,0.72826207,0.9350049,1.3659398e-08,1.0,0.32649598,0.32862917,0.33798543,0.35681257,0.38846967,0.43909916,0.51554245,0.6489912,0.9103086,1.0
-0.2404922,-0.031915646,0.21679981,0.09980252,-0.81645626,-0.0015752316,0.93546486,0.99986506,0.0,1.1352953,3.3140182e-05,0.9364095,0.0121505065,0.0,0.33100957,0.33310443,0.3425881,0.36195418,0.3942504,0.4456467,0.523642,0.65856254,0.9261879,1.0
-0.2464989,-0.011757426,0.18264902,0.11193064,-0.75602746,0.7601708,0.81712174,-1.0,0.0,1.1272476,-0.13067171,0.9349079,9.934108e-09,0.0,0.33603758,0.33810654,0.34773263,0.36763984,0.40065664,0.4525853,0.5324977,0.6689298,0.94342124,1.0
-0.24070945,0.011608725,0.16600552,0.10929086,-0.70995647,0.58768326,0.6991708,-0.99999315,0.0,1.1259563,-0.015733931,0.89122015,-0.3648889,0.0,0.3410159,0.34306324,0.35283044,0.37325937,0.40697834,0.45944434,0.54122627,0.67917025,0.9603762,1.0
-0.2215958,0.038295932,0.16110454,0.10174237,-0.6806608,0.3821312,0.58244884,-0.9999992,0.0,1.1187148,-0.08962184,0.8328406,-0.4887537,0.0,0.34568888,0.34771445,0.3576141,0.37853774,0.41291988,0.4658866,0.5494336,0.68879133,0.9748272,1.0
-0.18838102,0.06648351,0.16311045,0.089581735,-0.6697088,0.15467551,0.46637446,-1.0,0.0,1.1060714,-0.15504205,0.75677615,-0.63937193,0.0,0.3498397,0.35184023,0.36187744,0.3832405,0.41822776,0.47162476,0.5567803,0.69737196,0.98665875,1.0
-0.14104033,0.09467104,0.1652521,0.07637933,-0.6770881,-0.07336044,0.35062885,-1.0,0.0,1.0962367,-0.111971796,0.6405444,-0.9858155,0.0,0.35341814,0.35539013,0.36572227,0.38731232,0.4228411,0.47659123,0.5631837,0.70481235,0.9969217,1.0
-0.07887076,0.124291584,0.17314541,0.067939,-0.7021992,-0.30132267,0.23540825,-1.0000001,0.0,1.0358433,-0.7258204,0.60395914,-0.13683808,1.0,0.3566329,0.3585722,0.36919272,0.39098763,0.42702255,0.4810723,0.56900537,0.711539,1.0,1.0
-0.0045340783,0.14915696,0.1845839,0.05711503,-0.78298265,-1.0215523,0.2903412,0.4558749,0.0,0.99340624,-0.49543002,0.4589681,-0.9999997,0.0,0.35944325,0.36134547,0.3722468,0.39422202,0.4307236,0.48501354,0.5739169,0.7175179,1.0,1.0
0.08321399,0.17552438,0.18491599,0.03934409,-0.8329806,-0.6075533,0.17376333,-0.9999998,0.0,0.92401814,-0.8530812,0.37761045,-0.6895299,1.0,0.36139438,0.3632825,0.37443408,0.39654955,0.4334128,0.4878321,0.57747954,0.72185075,1.0,1.0
0.1728019,0.17943232,0.17804037,0.03556676,-0.834599,-1.1920929e-07,-0.0054192543,-1.5816994,0.0,0.8560345,-0.82355475,0.26380014,-1.0000001,0.0,0.36310104,0.36499807,0.37638348,0.39875022,0.43581805,0.49034327,0.58066505,0.7257199,1.0,1.0
0.26532638,0.18528429,0.18185395,0.028218335,-0.8349113,-2.3841858e-07,-0.11810088,-1.0,0.0,0.7773066,-0.95232046,0.14972478,-1.0,1.0,0.364472,0.3663762,0.37798554,0.4005815,0.43781957,0.49240434,0.5833128,0.72892195,1.0,1.0
0.35320166,0.17649567,0.18823479,0.01925859,-0.83491164,1.1920929e-07,-0.11351895,-0.014608542,0.0,0.69494945,-1.0,0.035711586,-1.0000001,0.0,0.36538997,0.367299,0.37912038,0.40191716,0.43914777,0.49417633,0.58523875,0.7312277,1.0,1.0
0.43494508,0.16378981,0.17202488,-0.004086064,-0.7937102,0.53318954,-0.22063339,-0.9999998,0.0,0.6271891,-0.82240725,-0.07985997,-1.0,0.0,0.365174,0.36708185,0.37905613,0.40196,0.43906245,0.4943378,0.58528507,0.731213,1.0,1.0
0.51083606,0.15214796,0.16518673,-0.025034588,-0.7356407,0.7416413,-0.32552075,-1.0000001,0.0,0.573107,-0.65633816,-0.19583428,-1.0,0.0,0.36393797,0.3658394,0.37792093,0.40085337,0.4377443,0.49305433,0.5836595,0.72913074,1.0,1.0
0.5782761,0.13528566,0.155986,-0.048417293,-0.65695333,1.0000007,-0.42796957,-1.0000001,0.0,0.5436721,-0.35614595,-0.3124845,-1.0,0.0,0.36156642,0.36349356,0.37559256,0.39846548,0.43505275,0.4901597,0.5801704,0.72474456,1.0,1.0
0.64018834,0.12414905,0.15343755,-0.07293463,-0.57838535,1.0000012,-0.49532855,-0.69864225,0.0,0.53836995,-0.05939138,-0.4289081,-1.0000001,0.0,0.3580266,0.36005878,0.37204346,0.39477146,0.4309556,0.48562708,0.5747808,0.7180058,1.0,1.0
0.6962328,0.11222829,0.15760893,-0.08831374,-0.518888,0.836037,-0.41761386,0.49508515,0.0,0.55547017,0.21852797,-0.5444143,-0.99999994,0.0,0.353753,0.35588798,0.36773384,0.39026788,0.42598224,0.48008347,0.56821287,0.7098054,1.0,1.0
0.745935,0.09940756,0.15735771,-0.10963594,-0.47066182,0.7277819,-0.42726946,-2.1678555,1.0,0.5993215,0.54935753,-0.657712,-0.99999994,0.0,0.34846088,0.35068968,0.3623625,0.38463017,0.41978624,0.4731192,0.55999434,0.69956076,0.98867726,1.0
0.8016561,0.11209647,0.15117899,-0.12419054,-0.40730822,0.7833746,-0.48000956,-0.99999994,1.0,0.57725984,-0.2342883,-0.6349106,-1.9868216e-08,0.0,0.3424482,0.34475532,0.35623062,0.37817326,0.41271496,0.4651226,0.55058485,0.687845,0.97358197,1.0
